	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
46	Iter0047	7	9	2	1	0	0	0.3888888888888889	0.582043343653252	-0.00013312435600000002	0
47	Iter0048	5	4	2	6	1	0	3.75	0.33484162895927594	0.029082006009999998	1
48	Iter0049	8	7	3	4	2	0	1.5238095238095235	1.0	0.020517512	1
49	Iter0050	10	2	10	2	1	0	1.0	1.0	0.0033720106	1
50	Iter0051	5	5	7	2	0	0	0.2857142857142857	0.3498452012383896	-5.5390299624e-09	0
51	Iter0052	6	8	7	1	1	0	0.10714285714285714	0.07430340557275522	0.0213201746	1
52	Iter0053	4	6	3	1	1	0	0.2222222222222222	0.5594405594405594	0.059497129255	1
53	Iter0054	9	5	2	1	1	0	0.9	1.0	0.0095054703870923	1
54	Iter0055	4	5	4	4	2	0	0.8	1.0	0.0563009	1
55	Iter0056	6	5	3	0	1	0	0.2916666666666667	0.2582417582417573	0.0218508799918696	1
56	Iter0057	7	6	7	4	0	0	0.6666666666666667	0.6968299905774674	-3.1197e-05	0
57	Iter0058	3	5	3	1	1	0	0.2	0.5454545454545472	0.0100663	1
58	Iter0059	4	5	8	1	2	0	0.1	0.1312217194570135	0.03070650268	1
59	Iter0060	9	10	3	1	0	0	0.3	0.5900621118012405	-0.00072361782	0
60	Iter0061	8	5	2	0	1	0	0.5	0.5238095238095224	0.03756511500000001	1
61	Iter0062	4	4	4	4	0	0	1.0	1.0	-7.03304e-05	0
62	Iter0063	9	5	2	1	1	0	0.9	1.0	0.030464006723152002	1
63	Iter0064	9	6	4	1	1	0	0.375	0.6126160990712072	0.0177756218486	1
64	Iter0065	7	9	0	1	1	0	1.6	1.0	0.0138068	1
65	Iter0066	10	7	1	2	1	0	2.8571428571428568	0.5657894736842122	0.0069378038000000005	1
66	Iter0067	5	8	7	2	0	0	0.17857142857142858	0.09907120743033958	-5.783170000000001e-07	0
67	Iter0068	8	8	4	3	1	0	0.75	1.0	0.01645384775297	1
68	Iter0069	9	4	2	1	1	0	1.125	1.0	0.02378501702	1
69	Iter0070	9	3	4	0	0	0	0.5	0.5285714285714247	-6.880851009367361e-05	0
70	Iter0071	4	6	2	1	0	0	0.3333333333333333	0.5594405594405605	-0.0008400961899999999	0
71	Iter0072	7	7	4	2	1	0	0.5	0.6424148606811164	0.005181651329	1
72	Iter0073	3	5	4	1	0	0	0.15	0.2657342657342665	-3.8088994563e-05	0
73	Iter0074	6	10	3	0	2	0	0.1590909090909091	0.0866873065015481	0.02319992906141	1
74	Iter0075	7	2	0	1	1	0	5.333333333333333	0.2999999999999995	0.0099979451566	1
75	Iter0076	2	6	4	2	0	0	0.16666666666666666	0.2773892773892779	-0.00024397	0
76	Iter0077	8	5	3	0	1	0	0.375	0.5089285714285694	0.037607991509	1
77	Iter0078	8	5	1	2	0	0	3.2	0.5499999999999977	-0.0007633060549999999	0
78	Iter0079	6	7	1	1	1	0	0.8571428571428571	1.0	0.02967580268810001	1
79	Iter0080	14	5	1	1	1	0	2.8	0.4999999999999992	0.009966881098	1
80	Iter0081	6	10	2	1	1	0	0.3	0.5459236326109398	0.004813041686657	1
81	Iter0082	4	5	0	3	0	0	3.333333333333333	0.4909090909090914	-2.9841099999999998e-05	0
82	Iter0083	6	3	4	1	1	0	0.5	1.0	0.0139581538	1
83	Iter0084	10	3	2	2	1	0	3.333333333333333	0.5378151260504158	0.015586185095000003	1
84	Iter0085	7	10	2	2	0	0	0.7	1.0	-6.072943546e-08	0
85	Iter0086	6	3	2	2	0	0	2.0	1.0	-6.069119999999998e-06	0
86	Iter0087	9	6	3	1	3	0	0.5	1.0	0.05882501467	1
87	Iter0088	10	7	5	2	1	0	0.5714285714285714	0.6687122945704231	0.0040178826592999995	1
88	Iter0089	7	6	8	1	0	0	0.14583333333333334	0.16486068111455066	-0.00098441875	0
89	Iter0090	4	5	5	1	0	0	0.16	0.2867132867132856	-0.0015982042923600001	0
90	Iter0091	2	8	6	2	0	0	0.08333333333333333	0.05361305361305376	-6.2452934e-07	0
91	Iter0092	10	5	1	1	0	0	2.0	1.0	-3.904555e-05	0
92	Iter0093	7	7	4	1	2	0	0.25	0.3378052975576197	0.034605952	1
93	Iter0094	9	6	4	1	0	0	0.375	0.6126160990712072	-9.930815e-06	0
94	Iter0095	6	9	3	2	0	0	0.4444444444444444	0.6168730650154812	-5.258927623e-05	0
95	Iter0096	2	7	7	2	0	0	0.08163265306122447	0.056684491978609614	-1.73184e-07	0
96	Iter0097	2	6	2	4	1	0	0.6666666666666666	1.0	0.010809	1
97	Iter0098	10	4	3	4	0	0	3.333333333333333	0.34575163398692754	-0.00083060350531774	0
98	Iter0099	4	6	3	2	0	0	0.4444444444444444	0.6083916083916072	-8.075389999999999e-08	0
99	Iter0100	6	2	4	6	1	0	4.5	0.1879884821061298	0.041512351967	1
100	Iter0101	7	6	3	2	0	0	0.7777777777777778	1.0	-0.0001863344	0
101	Iter0102	9	5	2	2	0	0	1.8	1.0	-0.000298377719649468	0
102	Iter0103	8	4	6	0	2	0	0.2571428571428572	0.24509803921568696	0.031987939833	1
103	Iter0104	8	8	6	0	0	1	0.14285714285714285	0.05113050004690869	-4.2734000001127754e-05	0
104	Iter0105	7	8	6	4	2	0	0.5833333333333334	0.6881679903082514	0.030674385184159998	1
105	Iter0106	6	12	5	1	1	0	0.1	0.060804184373978575	0.013125132782999998	1
106	Iter0107	8	6	5	1	0	0	0.26666666666666666	0.35436016511867924	-2.1035962e-05	0
107	Iter0108	5	6	3	5	0	0	1.3888888888888893	1.0	-0.0002255233029	0
108	Iter0109	5	6	2	3	0	0	1.2500000000000002	1.0	-0.000485013756	0
109	Iter0110	6	9	2	3	0	0	1.0	1.0	-0.00025807749500000003	0
110	Iter0111	8	8	3	5	0	0	1.6666666666666667	0.6791851752142516	-0.00022877838807174	0
111	Iter0112	7	2	1	1	1	0	3.5	0.4909090909090902	0.00765345	1
112	Iter0113	5	7	5	3	1	0	0.42857142857142855	0.6499166468206725	0.027997188540999998	1
113	Iter0114	4	11	2	1	1	0	0.18181818181818185	0.24509803921568624	0.010800953	1
114	Iter0115	6	4	1	1	1	0	1.5	1.0	0.022340204000000002	1
115	Iter0116	4	6	3	4	1	0	0.8888888888888888	1.0	0.013765331662999999	1
116	Iter0117	1	5	3	1	0	0	0.06666666666666668	0.19047619047619066	-2.01204e-11	0
117	Iter0118	6	6	2	1	0	0	0.5	1.0	-0.00012857	0
118	Iter0119	2	11	1	1	0	0	0.18181818181818185	0.3714285714285691	-0.0003261758032	0
119	Iter0120	5	3	4	3	1	0	1.2500000000000002	1.0	0.025213628170000002	1
120	Iter0121	7	9	7	0	0	1	0.1	0.018942963080801376	-0.0006289831900000001	0
121	Iter0122	4	9	4	4	0	0	0.4444444444444444	0.6458204334365296	-5.57429e-06	0
122	Iter0123	7	4	1	0	1	0	0.8	1.0	0.024160332823	1
123	Iter0124	5	4	4	5	1	0	1.5625	1.0	0.009944322785299999	1
124	Iter0125	7	7	1	2	0	0	2.0	1.0	-0.0001836767	0
125	Iter0126	7	6	4	2	0	0	0.5833333333333334	1.0	-0.00050355508	0
126	Iter0127	7	9	2	2	0	0	0.7777777777777778	1.0	-5.17991e-07	0
127	Iter0128	5	7	0	6	0	0	5.25	0.11414565826330475	-1.2255e-05	0
128	Iter0129	9	4	4	1	0	0	0.5625	1.0	-0.00091628049	0
129	Iter0130	7	3	3	0	2	0	0.5	0.5279720279720299	0.043427554	1
130	Iter0131	8	9	5	3	3	0	0.5333333333333333	0.6727688787185362	0.04029942207	1
131	Iter0132	6	1	2	2	0	0	6.0	0.4909090909090907	-0.00017301162499999998	0
132	Iter0133	8	6	6	4	1	0	0.8888888888888888	1.0	0.030014899992533182	1
133	Iter0134	8	5	6	1	1	0	0.26666666666666666	0.3543601651186789	0.01041506753977889	1
134	Iter0135	3	4	4	1	0	0	0.1875	0.2929292929292933	-3.79025e-05	0
135	Iter0136	9	2	2	0	0	0	1.1111111111111112	1.0	-0.00022418124049	0
136	Iter0137	7	6	3	1	0	0	0.3888888888888889	0.6029411764705872	-6.905934078000001e-06	0
137	Iter0138	8	4	5	0	0	0	0.3	0.2605042016806711	-2.6872825226e-05	0
138	Iter0139	9	6	0	0	0	0	1.4285714285714286	1.0	-0.00042566322	0
139	Iter0140	10	8	6	2	2	0	0.4166666666666667	0.41984605783232937	0.033255231634958596	1
140	Iter0141	3	4	3	2	1	0	0.5	1.0	0.024416615300000003	1
141	Iter0142	5	8	6	2	1	0	0.20833333333333331	0.18266253869969049	0.008551095	1
142	Iter0143	6	8	5	2	0	0	0.3	0.36145510835913375	-4.1031330000000003e-05	0
143	Iter0144	6	8	2	0	1	0	0.25925925925925924	0.4666666666666657	0.0172678635	1
144	Iter0145	4	7	3	2	2	0	0.3809523809523809	0.5961538461538446	0.0426971271	1
145	Iter0146	7	2	1	1	2	0	3.5	0.4909090909090902	0.031342816942	1
146	Iter0147	7	10	1	0	0	0	0.3636363636363637	0.44444444444444653	-9.1205922e-05	0
147	Iter0148	9	8	3	1	2	0	0.375	0.6030075187969957	0.03173260631409	1
148	Iter0149	4	5	4	2	0	0	0.4	0.6083916083916074	-6.41331e-05	0
149	Iter0150	8	9	2	0	0	0	0.3	0.4736842105263174	-0.0001192513100821967	0
150	Iter0151	3	8	4	2	0	0	0.1875	0.16176470588235314	-2.36805e-06	0
151	Iter0152	13	9	5	1	1	0	0.2888888888888889	0.37458193979933097	0.0117019525756	1
152	Iter0153	6	4	4	1	0	0	0.375	0.6003996003995986	-4.3305e-05	0
153	Iter0154	8	8	3	0	1	0	0.25	0.2280701754385969	0.00445655608	1
154	Iter0155	4	4	3	0	0	0	0.25	0.2363636363636365	-2.13526e-15	0
155	Iter0156	11	8	5	3	1	0	0.825	1.0	0.003361441328	1
156	Iter0157	3	6	5	2	2	0	0.2	0.3146853146853139	0.0597304	1
157	Iter0158	6	7	1	5	0	0	4.285714285714286	0.33307533539731554	-0.0018120344	0
158	Iter0159	3	11	3	1	0	0	0.0909090909090909	0.08333333333333348	-2.75589e-06	0
159	Iter0160	6	4	3	2	0	0	1.0	1.0	-5.98073e-08	0
160	Iter0161	9	10	4	0	0	0	0.18181818181818185	0.10446075663466907	-3.94027e-06	0
161	Iter0162	8	8	2	2	0	0	1.0	1.0	-1.6090598e-05	0
162	Iter0163	4	7	2	4	1	0	1.1428571428571428	1.0	0.0320776705999	1
163	Iter0164	9	3	2	2	2	0	3.0	0.5467032967032941	0.04950668624	1
164	Iter0165	10	9	2	1	0	0	0.5555555555555556	1.0	-3.5087329000000005e-05	0
165	Iter0166	6	11	6	4	0	0	0.3636363636363636	0.2565980167810856	-0.0002480529918	0
166	Iter0167	7	9	3	0	0	0	0.2	0.21052631578947467	-2.608668e-06	0
167	Iter0168	7	4	6	4	0	0	1.1666666666666667	1.0	-5.8297857400000005e-05	0
168	Iter0169	7	6	3	3	0	0	1.1666666666666667	1.0	-4.9382e-05	0
169	Iter0170	5	9	5	4	0	0	0.4444444444444445	0.417283618252792	-7.2991059e-05	0
170	Iter0171	8	2	6	1	0	0	0.6666666666666666	1.0	-0.000457892102	0
171	Iter0172	7	6	1	2	0	0	2.333333333333333	1.0	-5.61925e-07	0
172	Iter0173	3	9	4	2	0	0	0.16666666666666666	0.1414027149321271	-1.00573e-05	0
173	Iter0174	5	10	6	3	0	0	0.25	0.20598330865527006	-7.589479999999999e-05	0
174	Iter0175	6	11	11	3	1	0	0.1487603305785124	0.029204364050761367	0.014931267824999999	1
175	Iter0176	6	4	1	1	1	0	1.5	1.0	0.0334545163	1
176	Iter0177	1	9	4	1	0	0	0.027777777777777776	0.016983016983016956	-6.28211e-07	0
177	Iter0178	2	3	5	0	0	0	0.125	0.16666666666666646	0.0	0
178	Iter0179	4	8	3	0	0	0	0.1388888888888889	0.07692307692307655	-0.00015446860000019409	0
179	Iter0180	6	7	3	2	2	0	0.5714285714285714	1.0	0.0235255646872839	1
180	Iter0181	12	8	2	1	1	0	0.75	1.0	0.011844902015999902	1
181	Iter0182	9	9	4	2	0	0	0.5	0.6493952271984296	-0.000112256	0
182	Iter0183	6	2	4	2	0	0	1.5	1.0	-0.00044927214	0
183	Iter0184	7	9	4	3	0	0	0.5833333333333334	0.6668461434917207	-0.00020444750031440998	0
184	Iter0185	0	6	2	6	0	0	0.3333333333333333	0.4725274725274717	0.0	0
185	Iter0186	10	5	1	1	1	0	2.0	1.0	0.0123453292617	1
186	Iter0187	6	7	3	1	1	0	0.2857142857142857	0.5764705882352927	0.0031450162917	1
187	Iter0188	10	2	5	3	0	0	3.0	0.347265221878226	-0.00065233234	0
188	Iter0189	2	5	4	0	0	0	0.1	0.060606060606060684	0.0	0
189	Iter0190	7	8	1	3	0	0	2.625	0.6026831785345723	-0.00021351870296	0
190	Iter0191	5	9	7	3	1	0	0.2380952380952381	0.21375689864046335	0.006943499845743	1
191	Iter0192	4	7	2	1	1	0	0.2857142857142857	0.5384615384615372	0.00577756	1
192	Iter0193	8	9	2	1	0	0	0.4444444444444444	1.0	-7.1184875935e-06	0
193	Iter0194	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-6.83896e-05	0
194	Iter0195	10	10	1	2	2	0	2.0	1.0	0.056424866398400005	1
195	Iter0196	6	3	2	0	0	0	0.5833333333333334	1.0	-0.00035955868	0
196	Iter0197	9	5	6	5	1	0	1.5	0.6968299905774726	0.02352039768653	1
197	Iter0198	6	4	5	0	1	0	0.2333333333333333	0.23076923076923034	0.017334640999999998	1
198	Iter0199	9	6	3	1	1	0	0.5	1.0	0.01543956918	1
199	Iter0200	10	8	3	5	3	0	2.083333333333333	0.6727688787185335	0.055097191499999996	1
200	Iter0201	7	6	1	0	0	0	0.5714285714285714	1.0	-9.232667899999998e-05	0
201	Iter0202	3	3	5	1	0	0	0.2	0.5454545454545476	0.0	0
202	Iter0203	3	8	4	5	2	0	0.46875	0.6424148606811146	0.0404425	1
203	Iter0204	6	4	2	5	1	0	3.75	0.3348416289592764	0.006308401549999999	1
204	Iter0205	10	5	7	1	2	0	0.2857142857142857	0.3689757991817499	0.04720220961127	1
205	Iter0206	6	6	2	2	0	0	1.0	1.0	-6.025173e-05	0
206	Iter0207	3	3	4	3	0	0	0.75	1.0	-0.00010032507	0
207	Iter0208	8	6	2	2	0	0	1.3333333333333333	1.0	-0.00016273100999999998	0
208	Iter0209	4	1	2	4	1	0	8.0	0.2424242424242419	0.0268415499	1
209	Iter0210	7	4	1	5	1	0	8.75	0.13122171945701344	0.027075300899999998	1
210	Iter0211	3	3	2	0	0	0	0.3333333333333333	0.4642857142857143	-0.00013250173	0
211	Iter0212	4	4	3	0	0	0	0.25	0.2363636363636365	0.0	0
212	Iter0213	8	4	2	2	1	0	2.0	0.604395604395601	0.00772838638	1
213	Iter0214	9	3	5	2	2	0	1.2	1.0	0.016750981170000002	1
214	Iter0215	4	5	0	2	0	0	2.5000000000000004	0.4909090909090904	-6.804801964700001e-06	0
215	Iter0216	6	3	1	1	0	0	2.0	1.0	-6.627910000000001e-10	0
216	Iter0217	3	7	3	2	0	0	0.2857142857142857	0.3286713286713279	0.0	0
217	Iter0218	7	4	2	2	0	0	1.75	1.0	-0.0005850936	0
218	Iter0219	8	8	3	1	0	0	0.3333333333333333	0.5913312693498459	-0.00026130960000000003	0
219	Iter0220	7	4	2	0	1	0	0.5333333333333333	1.0	0.013442224973425001	1
220	Iter0221	8	10	3	1	1	0	0.26666666666666666	0.5864661654135315	0.0105419999840394	1
221	Iter0222	7	6	3	0	0	0	0.2857142857142857	0.2499999999999989	-0.000459358268272	0
222	Iter0223	9	3	4	1	0	0	0.75	1.0	-0.0007748282791	0
223	Iter0224	7	4	3	2	0	0	1.1666666666666667	1.0	-0.00016560400000000002	0
224	Iter0225	3	5	1	2	0	0	1.2	1.0	-3.43246e-06	0
225	Iter0226	10	5	2	2	1	0	2.0	0.6026831785345711	0.017815436734000004	1
226	Iter0227	5	1	6	1	0	0	0.8333333333333334	1.0	-4.23866e-08	0
227	Iter0228	8	6	6	4	1	0	0.8888888888888888	1.0	0.053866277275	1
228	Iter0229	6	6	5	1	1	0	0.2	0.3156108597285071	0.027696320000000003	1
229	Iter0230	3	5	1	0	0	0	0.3333333333333333	0.4444444444444449	-0.0014879329300000002	0
230	Iter0231	6	4	5	0	1	0	0.2333333333333333	0.23076923076923034	0.014747797400000004	1
231	Iter0232	8	7	4	1	0	0	0.2857142857142857	0.6026831785345723	-0.00031485800965	0
232	Iter0233	11	4	4	3	0	0	2.0625	0.6302244582043344	-0.0009021596294000001	0
233	Iter0234	5	6	2	0	0	0	0.2857142857142857	0.4615384615384627	-4.673e-05	0
234	Iter0235	13	4	12	1	1	1	0.2708333333333333	0.3548622514139787	0.01626593882	1
235	Iter0236	2	5	8	5	1	0	0.25	0.3498452012383887	0.016643383999999997	1
236	Iter0237	4	3	3	1	0	0	0.4444444444444444	1.0	-0.0009625063	0
237	Iter0238	6	7	1	0	2	0	0.4375	1.0	0.019152415779	1
238	Iter0239	7	7	2	1	0	0	0.5	1.0	-0.000869235636	0
239	Iter0240	3	7	2	4	0	0	0.8571428571428571	1.0	-0.000448821	0
240	Iter0241	8	5	4	4	0	0	1.6	0.6730650154798768	-0.0005898135359999999	0
241	Iter0242	5	6	7	3	0	0	0.35714285714285715	0.3869969040247684	-4.3413434e-05	0
242	Iter0243	5	6	3	5	0	0	1.3888888888888893	1.0	-8.87053e-06	0
243	Iter0244	7	5	2	0	0	0	0.4444444444444444	0.5054945054945031	-6.04053692e-06	0
244	Iter0245	6	5	2	2	1	0	1.2	1.0	0.0058925592696	1
245	Iter0246	9	7	1	3	1	0	3.8571428571428577	0.5820433436532529	0.012437587995000002	1
246	Iter0247	4	8	5	1	0	0	0.1	0.13122171945701352	-4.90996e-08	0
247	Iter0248	10	5	2	0	2	0	0.6111111111111109	1.0	0.02336055478	1
248	Iter0249	5	6	2	1	0	1	0.4166666666666667	1.0	-0.000379964	0
249	Iter0250	8	6	4	1	0	0	0.3333333333333333	0.6026831785345711	-0.00040355830289999994	0
250	Iter0251	6	5	4	3	0	0	0.9	1.0	-0.00022510955499999998	0
251	Iter0252	5	5	1	0	0	0	0.5	1.0	-0.00019613773999999998	0
252	Iter0253	7	3	1	0	1	0	1.0	1.0	0.00753634095	1
253	Iter0254	5	4	2	4	1	0	2.5	0.6083916083916083	0.030383984532000002	1
254	Iter0255	5	11	6	2	0	1	0.15151515151515152	0.08246960111275657	-1.7762e-05	0
255	Iter0256	5	5	2	0	1	0	0.3333333333333333	0.4696969696969707	0.01623888234493	1
256	Iter0257	5	3	3	2	1	0	1.1111111111111112	1.0	0.05410613919	1
257	Iter0258	5	8	7	3	0	0	0.26785714285714285	0.21375689864046188	-0.00013262200000000002	0
258	Iter0259	5	3	0	2	1	0	4.5	0.4444444444444446	0.0352134143	1
259	Iter0260	5	8	5	0	0	0	0.1111111111111111	0.035947712418300595	-0.000110262	0
260	Iter0261	8	4	3	0	1	0	0.45	0.516483516483514	0.016605644499	1
261	Iter0262	5	7	2	0	0	0	0.25	0.4615384615384607	-0.00038460327	0
262	Iter0263	5	3	4	0	1	0	0.3	0.4909090909090921	0.0401958057	1
263	Iter0264	7	4	3	5	0	0	2.916666666666667	0.3698499642772106	-1.2079879898e-06	0
264	Iter0265	6	8	2	1	0	0	0.375	0.5764705882352932	-3.2862e-06	0
265	Iter0266	7	5	4	6	1	0	2.1	0.6699214098594888	0.02772507452	1
266	Iter0267	3	4	2	0	1	0	0.26666666666666666	0.4444444444444445	0.0091877997	1
267	Iter0268	10	4	4	1	0	0	0.625	1.0	-0.00033658	0
268	Iter0269	8	4	3	0	0	0	0.45	0.516483516483514	0.0	0
269	Iter0270	7	2	3	2	2	0	2.333333333333333	0.5804195804195791	0.07475061614	1
270	Iter0271	4	9	3	2	0	0	0.2962962962962963	0.3259803921568637	-0.000611889	0
271	Iter0272	8	12	6	2	0	0	0.2222222222222222	0.20869565217391373	-0.000226889	0
272	Iter0273	2	2	9	4	0	0	0.4444444444444444	0.5840336134453747	-2.9555e-05	0
273	Iter0274	7	5	5	0	0	0	0.2222222222222222	0.2445054945054932	-0.0007097816575301	0
274	Iter0275	8	10	4	2	1	0	0.4	0.6404053612291589	0.027166901506999998	1
275	Iter0276	5	8	2	2	0	0	0.625	1.0	-0.001251912	0
276	Iter0277	8	4	4	3	1	0	1.5	1.0	0.012436068131999998	1
277	Iter0278	6	4	4	0	0	0	0.28	0.2507492507492505	-0.00034146229999999994	0
278	Iter0279	5	3	6	2	0	0	0.5555555555555556	1.0	0.0	0
279	Iter0280	8	12	2	0	0	0	0.23076923076923075	0.1948051948051938	-0.0001003540616	0
280	Iter0281	5	3	1	3	0	0	5.000000000000001	0.5454545454545472	-0.000162128	0
281	Iter0282	9	4	4	4	0	0	2.25	0.6458204334365301	0.0	0
282	Iter0283	6	6	5	4	1	0	0.8	1.0	0.015939165680000002	1
283	Iter0284	9	9	1	1	2	0	1.0	1.0	0.047168838920000004	1
284	Iter0285	7	4	3	0	2	0	0.4	0.5054945054945053	0.025536518913	1
285	Iter0286	6	3	8	3	1	0	0.75	1.0	0.0150656935	1
286	Iter0287	8	6	2	0	1	0	0.4285714285714286	0.4999999999999972	0.03493396988289316	1
287	Iter0288	7	5	3	3	0	0	1.4	1.0	-8.182308410000001e-06	0
288	Iter0289	8	7	3	4	1	0	1.5238095238095235	1.0	0.026107586500000002	1
289	Iter0290	6	8	1	1	0	0	0.75	1.0	-1.05924e-05	0
290	Iter0291	12	9	3	2	0	0	0.8888888888888888	1.0	-1.9604854603599998e-05	0
291	Iter0292	4	10	5	4	0	0	0.32	0.3826356171759313	-0.000412238511	0
292	Iter0293	1	10	3	0	1	0	0.045454545454545456	0.010989010989010952	0.00907986	1
293	Iter0294	9	8	0	1	1	0	2.2222222222222223	1.0	0.04497790407999275	1
294	Iter0295	7	3	2	5	0	0	5.833333333333332	0.15343480049362354	-1.01294e-05	0
295	Iter0296	13	7	2	1	2	0	0.9285714285714286	1.0	0.009526213479999998	1
296	Iter0297	4	7	2	2	0	0	0.5714285714285714	1.0	-1.3903e-07	0
297	Iter0298	5	2	6	1	0	0	0.4166666666666667	1.0	-8.793368879999999e-05	0
298	Iter0299	7	3	1	1	0	0	2.333333333333333	1.0	-4.120903e-05	0
299	Iter0300	6	4	3	3	1	0	1.5	1.0	0.014307723234	1
300	Iter0301	6	6	8	3	0	0	0.375	0.4003230582850995	-1.40498e-05	0
301	Iter0302	11	4	1	0	1	0	1.2	1.0	0.03733291828429999	1
302	Iter0303	9	7	2	1	1	0	0.6428571428571429	1.0	0.0223556599	1
303	Iter0304	6	9	2	0	1	0	0.2333333333333333	0.20588235294117666	0.0476858339026	1
304	Iter0305	5	8	1	2	0	0	1.25	1.0	-0.001523856	0
305	Iter0306	3	6	0	2	0	0	1.7142857142857142	1.0	-1.1133109999999997e-05	0
306	Iter0307	4	7	5	2	0	0	0.22857142857142854	0.3348416289592765	-0.0004251267	0
307	Iter0308	4	3	3	4	1	0	1.7777777777777777	1.0	0.029176199999961037	1
308	Iter0309	3	2	3	0	0	0	0.3333333333333333	0.4642857142857138	-5.05983e-05	0
309	Iter0310	12	3	2	0	2	0	1.0833333333333333	1.0	0.07273848931043	1
310	Iter0311	7	8	3	2	0	0	0.5833333333333334	1.0	-2.2283133384e-05	0
311	Iter0312	9	6	9	4	1	0	0.6666666666666666	0.7054919908466777	0.024468142683999997	1
312	Iter0313	5	5	2	0	0	0	0.3333333333333333	0.4696969696969707	-0.00037257155	0
313	Iter0314	12	6	2	1	0	0	1.0	1.0	-0.00093040531	0
314	Iter0315	7	8	3	2	1	0	0.5833333333333334	1.0	0.007780218735	1
